-0.0012207,-0.0019836,-0.0030518,0.00061035,0.016632,0.0088501,0.0076294,-0.021362,-0.014801,-0.0050354,0.011902,-0.0074768,-0.0024414,-0.0083923,-0.0071716,-0.022278,0.021667,-0.014343,-0.0085449,0.0045776,-0.024872,0.0045776,0.0035095,-0.011444,0.013123,0.005188,-0.010986,-0.0024414,0.0021362,-0.019684,0.013275,-0.025177,0.012207,0.011597,0.016174,-0.016327,0.00045776,-0.014801,0.005188,-0.014191,-0.020905,0
0.00015259,-0.0065613,0.00030518,-0.0039673,0.016327,0.020905,-0.0010681,-0.020905,-0.018005,0.0097656,0.0097656,-0.0041199,-0.0074768,-0.0090027,0.0099182,-0.019684,0.017395,0.0016785,-0.0086975,0.0027466,-0.02121,-0.00076294,0.0088501,0.0042725,0.029602,0.0042725,-0.016937,-0.0032043,-0.0036621,-0.018768,0.017853,-0.023346,0.00015259,0.013885,0.020599,-0.024567,-0.0050354,-0.019836,0.0094604,-0.020142,-0.025177,-0.0036621
-0.0054932,-0.0082397,0.0012207,-0.0068665,0.005188,0.018005,-0.0035095,-0.013275,-0.020447,0.014496,0.0071716,-0.0042725,-0.014496,-0.0056458,0.019379,-0.014343,0.0082397,0.01358,-0.0061035,-0.0032043,-0.017395,-0.0038147,0.0088501,0.007782,0.028839,0.0021362,-0.018463,-0.011902,-0.0085449,-0.022278,0.013275,-0.015717,-0.0076294,0.014648,0.019531,-0.021667,-0.0074768,-0.02182,-0.0016785,-0.028687,-0.023804,-0.0074768
-0.010529,-0.0056458,-0.0065613,-0.0054932,0.0064087,0.013885,-0.0041199,0.0054932,-0.019073,0.012054,0.0086975,-0.0079346,-0.017548,-0.009613,0.0177,-0.019073,0.0062561,0.011902,-0.0057983,-0.0030518,-0.0177,-0.007019,0.0079346,0.0093079,0.0076294,0.0015259,-0.027008,-0.018768,-0.0036621,-0.02243,0.0042725,0.0030518,-0.016174,0.0085449,0.010681,-0.024261,-0.0097656,-0.016174,-0.00045776,-0.028229,-0.011597,-0.014954
-0.014801,-0.0045776,-0.015869,0.00030518,0.0015259,0.0071716,-0.0074768,0.0177,-0.017548,0.0071716,0.0022888,-0.016327,-0.024261,-0.014954,0.01236,-0.01709,0.0024414,0.011444,-0.0076294,-0.0056458,-0.019379,-0.0035095,0.0065613,0.0054932,-0.0061035,-0.00091553,-0.027618,-0.023651,-0.0036621,-0.01709,0.0016785,0.011902,-0.019379,0.0082397,0.0028992,-0.025024,-0.0056458,-0.027161,0.012512,-0.020905,-0.016022,-0.027008
-0.021667,-0.0068665,-0.022125,0.0012207,-0.0028992,0.0036621,-0.0016785,0.019379,-0.016632,0.0039673,-0.00015259,-0.018921,-0.017242,-0.019226,0.0067139,-0.01358,-0.0027466,0.0093079,-0.018463,-0.00076294,-0.014038,0.00045776,0.0047302,0.0050354,-0.0086975,-0.0018311,-0.014191,-0.021667,0,0.0010681,0.0015259,0.013733,-0.013428,0,-0.0016785,-0.020905,-0.0064087,-0.022583,0.01236,-0.014038,-0.01709,-0.021515
-0.021362,-0.0094604,-0.022125,-0.0013733,-0.009613,-0.0021362,-0.00061035,0.011292,-0.010223,0.004425,-0.0039673,-0.021667,-0.020294,-0.024414,0.0024414,0.0062561,-0.0071716,0.0057983,-0.020294,0.0019836,0.004425,-0.0035095,-0.0010681,-0.0041199,-0.00061035,0.002594,-0.0042725,-0.019836,0,0.014648,0.0010681,0.012207,-0.016022,-0.0036621,-0.0054932,-0.007782,-0.0094604,-0.017853,0.013123,-0.020294,-0.01358,-0.0177
-0.022278,-0.019684,-0.0177,-0.0047302,-0.007782,-0.0036621,-0.0024414,0.0085449,0.0090027,-0.0047302,-0.0039673,-0.015564,-0.018921,-0.016174,0,0.019531,-0.0068665,-0.0010681,-0.016479,-0.0013733,0.019684,-0.0068665,-0.0056458,-0.0039673,-0.00045776,-0.00076294,0.011749,-0.020752,-0.0038147,0.021515,-0.00091553,0.0094604,-0.016022,-0.0064087,-0.011444,0.014648,-0.013123,0.0015259,0.011292,-0.019226,0.0012207,-0.014648
-0.02121,-0.022583,-0.018768,-0.014648,-0.0062561,-0.0068665,-0.0047302,0.0071716,0.019379,-0.0015259,-0.00091553,-0.016479,-0.013885,-0.0088501,-0.0021362,0.019226,-0.0054932,-0.0015259,-0.016022,-0.0039673,0.021973,-0.013733,-0.0064087,-0.0027466,-0.0032043,-0.0099182,0.02533,-0.017395,-0.011597,0.017242,-0.0032043,0.0041199,-0.020447,-0.007019,-0.013123,0.024414,-0.0093079,0.018311,0.0085449,-0.012054,0.021973,-0.0094604
-0.018158,-0.014343,-0.017548,-0.019684,-0.0048828,-0.0086975,-0.013275,-0.00091553,0.018921,-0.0073242,-0.0013733,-0.014496,0.00015259,-0.011139,-0.009613,0.015106,-0.010986,-0.0033569,-0.010071,-0.011139,0.013123,-0.017242,-0.0067139,-0.0050354,-0.0086975,-0.016479,0.021667,-0.013733,-0.019684,0.011902,0.0021362,-0.0021362,-0.02594,-0.0024414,-0.0097656,0.022583,-0.0012207,0.022278,0.00091553,0.0091553,0.021515,-0.016327
-0.0038147,-0.014496,-0.018311,-0.02182,-0.0073242,-0.0027466,-0.018311,-0.0019836,0.012665,-0.0050354,-0.0054932,-0.0050354,0.014191,-0.0097656,-0.0053406,0.0083923,-0.015869,-0.0039673,-0.013885,-0.020752,0.0067139,-0.023041,-0.00015259,-0.00030518,-0.0071716,-0.019836,0.014496,0.0021362,-0.018616,0.0064087,0.0048828,-0.0027466,-0.024109,-0.0013733,-0.0048828,0.015106,-0.0073242,0.018158,-0.0082397,0.031738,0.02121,-0.010071
0.012054,-0.014954,-0.0010681,-0.019684,-0.016022,-0.0054932,-0.020905,-0.0053406,0.010071,0.00091553,-0.0088501,0.0094604,0.018463,0.0045776,-0.005188,0.0071716,-0.023346,-0.00076294,-0.0048828,-0.023651,0.0022888,-0.01358,-0.0021362,0,-0.00076294,-0.020752,0.0064087,0.017548,-0.020142,0.0032043,-0.007019,-0.007782,-0.02121,-0.0065613,-0.0061035,0.0079346,-0.0050354,0.012207,-0.0093079,0.040894,0.014954,0.0080872
0.019836,-0.0085449,0.016327,-0.020142,-0.020752,-0.0033569,-0.019073,-0.0057983,0.0033569,0.0016785,-0.016632,0.01236,0.014801,0.011444,-0.0073242,0.0024414,-0.023956,-0.0048828,0.0088501,-0.023499,-0.00045776,-0.019531,-0.0053406,0.00045776,0,-0.016785,-0.0015259,0.016632,-0.02182,-0.0059509,-0.023804,-0.0033569,-0.021515,-0.016174,-0.007782,0.00091553,-0.014496,0.0048828,-0.0062561,0.027008,0.0076294,0.015564
0.020752,0.010834,0.021057,-0.019531,-0.019989,-0.013275,-0.023956,-0.0045776,-0.0016785,-0.0035095,-0.020294,0.012512,0.01358,0.010071,-0.0094604,-0.0013733,-0.014954,-0.0057983,0.011749,-0.020294,-0.0028992,-0.019073,-0.0094604,-0.0028992,0.0021362,-0.011292,0.00076294,0.015106,-0.020142,-0.0097656,-0.031128,-0.0054932,-0.02121,-0.019836,-0.023346,-0.0067139,-0.017548,-0.002594,-0.002594,0.014648,0.0018311,0.018311
0.013733,0.01358,0.014954,-0.011139,-0.017395,-0.020599,-0.021057,-0.0074768,-0.0018311,-0.012054,-0.023346,0.011139,0.0080872,0.0097656,-0.017395,-0.0064087,-0.0090027,-0.010376,0.014954,-0.019836,-0.0035095,-0.016632,-0.017548,-0.012207,-0.00091553,-0.014801,-0.0038147,0.0074768,-0.014801,-0.0068665,-0.037231,-0.0074768,-0.011139,-0.021973,-0.024109,-0.0065613,-0.0038147,-0.0047302,-0.0035095,0.0064087,-0.0054932,0.0082397
0.0073242,0.012817,0.010376,0.0062561,-0.018005,-0.019073,-0.010986,-0.010223,-0.0074768,-0.019836,-0.014343,0.004425,0.0030518,0.007782,-0.019989,-0.0076294,-0.0088501,-0.020142,0.0086975,-0.013885,-0.002594,-0.0019836,-0.0177,-0.02121,-0.0036621,-0.012207,-0.0085449,0.0067139,0.0067139,-0.0064087,-0.035248,-0.019073,0.0032043,-0.019836,-0.021362,-0.015411,0.0010681,-0.0047302,-0.002594,-0.0018311,-0.0097656,0.0093079
0.0024414,0.0091553,0.0071716,0.017395,-0.0177,-0.016785,0.004425,-0.016327,-0.0076294,-0.023956,-0.021515,0.00030518,-0.0030518,0.0048828,-0.019989,-0.0073242,-0.014191,-0.023804,0.0047302,-0.0093079,-0.0050354,0.01236,-0.018768,-0.023651,-0.0091553,-0.0022888,-0.0056458,0.0045776,0.017242,-0.0093079,-0.031738,-0.027771,0.0073242,-0.011139,-0.018158,-0.014038,0.0047302,-0.0045776,-0.014038,-0.011139,-0.0090027,0.0018311
-0.0010681,0.0048828,0.0047302,0.020142,0.0032043,-0.01709,0.018158,-0.02121,-0.0033569,-0.019379,-0.017395,-0.0039673,-0.0073242,0.0016785,-0.012054,-0.010681,-0.0059509,-0.019531,0.0041199,0.011292,-0.0068665,0.017853,-0.018921,-0.016022,-0.018463,0.0065613,-0.0071716,0.0030518,0.016632,-0.011444,-0.030823,-0.029602,0.0088501,-0.013885,-0.014801,-0.012665,0.0039673,-0.0015259,-0.02243,-0.015411,-0.007782,-0.0035095
-0.0064087,0.0041199,-0.0036621,0.014496,0.01358,-0.014801,0.017853,-0.02121,-0.0064087,-0.023041,-0.01358,-0.0021362,-0.0071716,-0.0032043,-0.015106,-0.011749,0.0074768,-0.019073,-0.0016785,0.019226,-0.007782,0.018921,-0.018921,-0.019379,-0.024261,0.0048828,-0.0093079,-0.0016785,0.016785,-0.019684,-0.024109,-0.022278,0.0057983,-0.01297,-0.007019,-0.010986,0.0054932,-0.0074768,-0.025024,-0.016174,-0.011292,-0.0048828
-0.011749,-0.0015259,-0.0059509,0.0099182,0.018463,0.0015259,0.015564,-0.012512,-0.0093079,-0.018463,0.004425,-0.0033569,-0.0062561,-0.0036621,-0.013428,-0.016785,0.010529,-0.018768,-0.0048828,0.019836,-0.018768,0.010071,-0.011292,-0.021515,-0.011444,0.00091553,-0.015106,-0.0047302,0.0067139,-0.023041,-0.020905,-0.012512,0.0047302,-0.012207,0.014191,-0.016022,0.0047302,-0.010529,-0.019989,-0.013733,-0.01709,-0.0054932
-0.0086975,-0.0016785,-0.0076294,0.0054932,0.012207,0.016022,0.0083923,-0.015411,-0.019684,-0.010681,0.018311,0.0018311,-0.0065613,-0.0021362,0,-0.020752,0.014191,-0.020142,-0.0085449,0.011902,-0.022736,0.0073242,0.00045776,-0.012207,0.0088501,-0.0056458,-0.019684,-0.0053406,0.0071716,-0.019379,0.0050354,-0.0083923,-0.00061035,0.0028992,0.014954,-0.028076,-0.0032043,-0.02243,-0.0091553,-0.014038,-0.021362,-0.00030518
-0.0047302,-0.005188,-0.0064087,0.0012207,0.0071716,0.011749,0.0064087,-0.016174,-0.021515,0,0.019989,0.0018311,-0.0076294,-0.0021362,0.0088501,-0.018463,0.0090027,-0.0019836,-0.0067139,0.0071716,-0.019379,0.0047302,0.01709,0.0019836,0.014038,-0.0045776,-0.019226,-0.0074768,0,-0.013885,0.020752,-0.010376,-0.0016785,0.016937,0.012512,-0.025787,-0.0018311,-0.023193,-0.015717,-0.019073,-0.023804,-0.0015259
-0.0035095,-0.0028992,-0.007019,-0.00076294,0.0021362,0.0091553,0.0016785,-0.0016785,-0.019684,0.014496,0.015411,-0.0019836,-0.013123,-0.0032043,0.013428,-0.010681,0.0083923,0.012054,0.00030518,0.0039673,-0.012665,-0.00076294,0.024261,0.018768,0.015259,-0.0093079,-0.016632,-0.0079346,-0.0039673,-0.013275,0.021515,-0.0021362,-0.0048828,0.015717,0.011139,-0.020294,-0.0019836,-0.018158,-0.019684,-0.019989,-0.018921,-0.0064087
-0.0067139,-0.00045776,-0.0059509,-0.010376,-0.00091553,0.0090027,-0.0035095,0.0099182,-0.0088501,0.02121,0.01297,-0.0074768,-0.02121,-0.0050354,0.01236,-0.0083923,0.0022888,0.020905,-0.0042725,0.0012207,-0.012207,-0.0068665,0.019531,0.019379,0.0064087,-0.014954,-0.010529,-0.014191,-0.0082397,-0.014191,0.016022,0.0099182,-0.0042725,0.015259,0.0027466,-0.014954,-0.0019836,-0.0085449,-0.015106,-0.022278,-0.011749,-0.012512
-0.012817,-0.0027466,-0.016785,-0.0091553,-0.0027466,0.004425,-0.0088501,0.011292,-0.014801,0.015717,0.007782,-0.015564,-0.023651,-0.01358,0.0083923,-0.014648,-0.0042725,0.019226,-0.0071716,-0.0053406,-0.020142,-0.007782,0.011292,0.015259,0.0027466,-0.015564,-0.011292,-0.018311,-0.0091553,-0.0065613,0.0097656,0.0086975,0.00045776,0.007019,0.00030518,-0.013733,0.0033569,-0.0036621,0.0047302,-0.012512,-0.0032043,-0.025482
-0.0177,-0.0053406,-0.02121,-0.0062561,-0.0036621,-0.0030518,-0.0088501,0.0097656,-0.014343,0.0073242,-0.0039673,-0.020599,-0.011597,-0.018616,0.0050354,-0.004425,-0.0048828,0.014191,-0.017242,-0.009613,-0.0076294,-0.0039673,0.0061035,0.010986,0.0082397,-0.010681,-0.014954,-0.019836,-0.007019,0.0097656,0.02182,0.0091553,0.00091553,0.002594,0.0024414,-0.0054932,0.0061035,-0.011139,0.026855,-0.0012207,-0.012817,-0.025177
-0.018005,-0.01236,-0.017242,-0.0039673,-0.0053406,-0.0030518,-0.0062561,0.0067139,-0.0022888,0.004425,-0.0033569,-0.023346,-0.011902,-0.019989,-0.00015259,0.0094604,-0.0030518,0.0073242,-0.020447,-0.0057983,0.007782,-0.0056458,0.0018311,0.0053406,0.0091553,-0.0080872,-0.002594,-0.01358,-0.0065613,0.014954,0.028992,0.0059509,0.0012207,-0.0019836,0.0018311,0.010223,0.0012207,-0.0079346,0.029297,0,-0.0099182,-0.021515
-0.017548,-0.020142,-0.013428,-0.0094604,0.0054932,-0.0054932,-0.0015259,0.0067139,0.010376,0.0027466,-0.0065613,-0.019836,-0.016174,-0.015564,-0.0016785,0.010071,-0.0015259,0.0035095,-0.021362,-0.0079346,0.013428,-0.007019,-0.0057983,-0.0010681,0.0053406,-0.013428,0.0028992,-0.015106,-0.0073242,0.013123,0.016785,0.0038147,-0.0041199,-0.0019836,-0.0018311,0.0091553,-0.0074768,0.010071,0.023193,-0.0061035,0.005188,-0.014038
-0.018768,-0.022278,-0.01297,-0.014038,-0.00091553,-0.0041199,-0.007782,0.0012207,0.011597,-0.002594,-0.0094604,-0.021667,-0.0074768,-0.019379,-0.0041199,0.012054,-0.0013733,-0.0028992,-0.017395,-0.010529,0.0091553,-0.014038,-0.0065613,-0.0061035,-0.0013733,-0.021973,0.0024414,-0.015106,-0.014343,0.01236,0.0019836,0,-0.011597,-0.0079346,0.002594,0.009613,-0.013733,0.011749,0.012054,0.004425,0.0090027,-0.015259
-0.016022,-0.019531,-0.011749,-0.020447,-0.00091553,-0.0032043,-0.013123,0.00045776,0.010071,-0.0068665,-0.007019,-0.015411,0.0080872,-0.020447,-0.0036621,0.0088501,-0.0064087,-0.0068665,-0.018311,-0.012512,0.0064087,-0.017395,-0.016174,-0.0091553,-0.010834,-0.02533,0.007019,-0.0036621,-0.019226,0.0071716,0.00030518,0.00030518,-0.015869,-0.0056458,0.0045776,0.0071716,-0.018616,0.011749,0.0073242,0.01709,0.012817,-0.016327
0.0057983,-0.019684,-0.010681,-0.018311,-0.0085449,0.0028992,-0.020294,-0.0045776,0.0088501,-0.0094604,-0.0061035,-0.011597,0.012054,-0.017242,-0.0022888,0.0065613,-0.012817,-0.0091553,-0.019073,-0.019073,0.0068665,-0.018463,-0.0091553,-0.009613,-0.0010681,-0.020294,0.0093079,0.012512,-0.019989,0.0035095,-0.0050354,-0.0027466,-0.018463,-0.0041199,0.0021362,0.0090027,-0.016174,0.009613,0.00061035,0.020752,0.014496,-0.015106
0.010681,-0.020905,0.0076294,-0.012054,-0.014954,0,-0.020599,-0.0028992,0.0024414,-0.0050354,-0.011139,0.0061035,0.011749,-0.0045776,-0.00076294,0.0019836,-0.018311,-0.0053406,-0.017242,-0.02121,0.0082397,-0.015106,-0.0068665,-0.0099182,0.0042725,-0.016937,0.0035095,0.014191,-0.011444,-0.0010681,-0.01358,0.0032043,-0.014954,-0.0054932,-0.0036621,0.0059509,-0.016632,0.0091553,-0.0073242,0.01709,0.012207,0.0016785
0.012665,-0.014801,0.010986,-0.015869,-0.021515,-0.0048828,-0.015717,-0.0010681,0.00015259,-0.0035095,-0.019531,0.018158,0.011597,0.012665,-0.005188,-0.0021362,-0.022278,-0.0059509,0.0015259,-0.015717,0.0016785,-0.011292,-0.0045776,-0.0094604,-0.0071716,-0.0045776,0.0024414,0.014954,-0.011444,-0.0047302,-0.031281,0.0016785,-0.019226,-0.010986,-0.0083923,0.00045776,-0.019379,0.0068665,-0.007782,0.0099182,0.0065613,0.018158
0.01236,0.0027466,0.013733,-0.014496,-0.019989,-0.013275,-0.015717,-0.00091553,-0.0022888,-0.0061035,-0.022125,0.019073,0.0035095,0.019684,-0.016632,-0.0056458,-0.021362,-0.0079346,0.015869,-0.0090027,-0.0038147,-0.011749,-0.010681,-0.011902,-0.02121,-0.0064087,0.00076294,0.011597,-0.012207,-0.0056458,-0.033569,-0.0059509,-0.016327,-0.014038,-0.020905,0,-0.017242,0,-0.0062561,0.0039673,0.00091553,0.023804
0.007019,0.016785,0.010986,-0.00015259,-0.023041,-0.021362,-0.014343,-0.002594,-0.0047302,-0.012665,-0.019379,0.014648,0.0030518,0.016937,-0.019684,-0.0022888,-0.011902,-0.012207,0.015564,-0.012817,-0.005188,-0.0091553,-0.016022,-0.011749,-0.014496,-0.010681,-0.0082397,0.010681,-0.0065613,-0.0015259,-0.028534,-0.011749,-0.014191,-0.017853,-0.026093,-0.0015259,-0.0079346,-0.0056458,-0.0079346,-0.0010681,-0.0048828,0.017853
0.0047302,0.020142,0.0062561,0.01236,-0.023651,-0.020142,0.00030518,-0.0097656,-0.004425,-0.019379,-0.01236,0.0080872,0.0010681,0.0093079,-0.024719,0.0021362,-0.017242,-0.020905,0.016174,-0.012817,-0.00061035,0.0053406,-0.019989,-0.017548,-0.012817,-0.0083923,-0.0038147,0.0013733,0.012207,-0.00061035,-0.020142,-0.013885,0.0079346,-0.013123,-0.022583,0.0059509,0.013123,-0.010834,-0.012207,-0.004425,-0.002594,0.012054
-0.0010681,0.016479,0.002594,0.011902,-0.018158,-0.020142,0.010834,-0.014954,0.0022888,-0.021515,-0.013123,0.0030518,-0.0056458,0.0059509,-0.017242,-0.0022888,-0.018616,-0.020447,0.0079346,0.00061035,-0.0012207,0.0091553,-0.017242,-0.014343,-0.019684,0.0027466,0.00091553,-0.0054932,0.014954,-0.0030518,-0.012817,-0.02121,0.020294,-0.011597,-0.018463,0.0036621,0.023193,-0.0018311,-0.017548,-0.004425,0.0010681,0.0033569
-0.0054932,0.01236,-0.0015259,0.011444,-0.010223,-0.023193,0.010376,-0.020447,0.00030518,-0.014038,-0.014038,0,-0.0059509,0.0030518,-0.016327,-0.0054932,-0.013733,-0.015717,0.0067139,0.013733,-0.0010681,0.013275,-0.011139,-0.010834,-0.027313,0.020294,0.0012207,-0.0071716,0.011139,-0.005188,-0.011749,-0.023346,0.019379,-0.013885,-0.011292,0.0035095,0.02655,0.00045776,-0.023804,-0.0012207,-0.0036621,0.0010681
-0.005188,0.0086975,-0.0022888,0.0082397,0.009613,-0.018463,0.0093079,-0.022583,-0.0038147,-0.015869,-0.002594,-0.0036621,-0.0035095,-0.0012207,-0.014954,-0.014191,0.0076294,-0.0088501,0.0016785,0.011444,-0.007782,0.0082397,-0.010376,-0.01236,-0.015717,0.022278,0,-0.013275,0.007019,-0.011597,-0.015564,-0.015259,0.017395,-0.014954,-0.0076294,-0.0018311,0.017548,-0.0038147,-0.024567,0.00076294,-0.0053406,-0.0030518
-0.0035095,0.0053406,-0.0054932,0.0082397,0.018311,-0.0097656,0.0086975,-0.017853,-0.0091553,-0.014954,0.0093079,-0.0067139,-0.00076294,-0.0057983,-0.016479,-0.019226,0.018616,-0.015564,-0.00091553,0.0080872,-0.015564,0.0057983,-0.0091553,-0.012665,-0.015564,0.018463,-0.011292,-0.010223,0.0041199,-0.013733,-0.010223,-0.012665,0.010071,-0.0024414,0.0093079,-0.01297,0.0083923,-0.011597,-0.020294,-0.0028992,-0.016327,-0.004425
-0.0018311,-0.0024414,-0.0045776,0.0030518,0.018768,0.007782,0.0039673,-0.024261,-0.017548,-0.0061035,0.012665,-0.0073242,-0.00015259,-0.0093079,-0.0053406,-0.022125,0.023041,-0.012512,-0.010834,0.0041199,-0.023346,0.0027466,0.0028992,-0.004425,0.0035095,0.016632,-0.018158,-0.0071716,0.0027466,-0.023651,0.0054932,-0.016937,0.007019,0.01297,0.018921,-0.017548,0.0010681,-0.020752,-0.011597,-0.0061035,-0.023804,-0.0057983
0.00091553,-0.0064087,-0.0013733,-0.0030518,0.01236,0.017853,0.0012207,-0.019989,-0.023346,0.0085449,0.012665,-0.0057983,-0.0065613,-0.0045776,0.012207,-0.02121,0.015869,0.0036621,-0.0080872,0.0032043,-0.020752,-0.0015259,0.0097656,0.0057983,0.022278,0.010223,-0.02533,-0.0042725,-0.0035095,-0.019379,0.0027466,-0.016022,0.00045776,0.013733,0.020599,-0.022736,-0.004425,-0.02243,-0.0076294,-0.01709,-0.025635,-0.0045776
-0.004425,-0.011902,-0.0036621,-0.0033569,0.0097656,0.018005,-0.00030518,-0.014343,-0.019073,0.014038,0.007782,-0.0068665,-0.0097656,-0.0056458,0.017548,-0.014801,0.010071,0.0094604,-0.0045776,0.00030518,-0.01709,-0.0036621,0.010529,0.015869,0.029907,0.0068665,-0.023804,-0.0057983,-0.0050354,-0.019684,0.0085449,-0.011749,-0.004425,0.014648,0.015717,-0.016632,-0.0085449,-0.02655,-0.011444,-0.02182,-0.02243,-0.0076294
-0.0080872,-0.0048828,-0.0048828,-0.0048828,0.0067139,0.014343,-0.0035095,0.0082397,-0.016479,0.011749,0.007019,-0.010223,-0.019836,-0.0041199,0.015259,-0.018005,0.0073242,0.013885,-0.0033569,-0.0061035,-0.017395,-0.0045776,0.007019,0.010834,0.028229,-0.00030518,-0.024872,-0.010986,-0.0067139,-0.016632,0.010376,0.0076294,-0.010986,0.01236,0.010223,-0.020142,-0.010529,-0.015106,-0.0048828,-0.024567,-0.013275,-0.013123
-0.016022,-0.0088501,-0.013885,-0.0053406,0.0013733,0.0097656,-0.0015259,0.020599,-0.022888,0.010834,0.0012207,-0.0177,-0.021973,-0.010834,0.012207,-0.016785,-0.0016785,0.009613,-0.0083923,-0.0079346,-0.019531,-0.0018311,0.0028992,0.0039673,0.015564,-0.0064087,-0.020142,-0.011292,-0.0036621,-0.01709,0.0068665,0.023804,-0.014038,0.0073242,0.0035095,-0.022125,-0.0086975,-0.01709,0.0094604,-0.019836,-0.014191,-0.021973
-0.019684,-0.010529,-0.019226,0.00061035,-0.0056458,0.0062561,0.00061035,0.019226,-0.014191,0.0057983,-0.00061035,-0.02182,-0.017395,-0.020447,0.0062561,-0.013275,-0.0047302,0.0090027,-0.016632,-0.0047302,-0.013275,0.0012207,-0.00091553,0.00076294,0.0050354,-0.0018311,-0.021362,-0.014954,-0.0019836,0.00030518,0.0050354,0.031891,-0.0064087,0.0039673,0.00045776,-0.020447,-0.0079346,-0.019836,0.014191,-0.013123,-0.019226,-0.025787
-0.019836,-0.012054,-0.021057,-0.0022888,-0.011139,-0.0028992,-0.00030518,0.014191,-0.012665,0.0019836,-0.0056458,-0.021515,-0.023193,-0.021667,0.0059509,0.004425,-0.010071,0.0059509,-0.019073,0.00045776,0.0047302,-0.00045776,-0.0039673,0.0027466,-0.0019836,-0.0016785,-0.010986,-0.014191,-0.0016785,0.017395,0.0061035,0.03067,-0.005188,-0.0028992,-0.0036621,-0.00076294,-0.011139,-0.015564,0.011597,-0.02182,-0.01709,-0.02121
-0.021667,-0.019836,-0.014343,-0.0059509,-0.0076294,-0.0041199,-0.00076294,0.0094604,0.0067139,0.00030518,-0.0061035,-0.013275,-0.020447,-0.016174,-0.0030518,0.019836,-0.0038147,-0.0028992,-0.019531,0.0013733,0.019684,-0.0059509,0.0013733,-0.0019836,-0.0012207,-0.0019836,0.0074768,-0.016937,-0.0047302,0.02121,0.0054932,0.023193,-0.0091553,-0.0067139,-0.007019,0.017242,-0.016785,-0.0013733,0.0045776,-0.020905,-0.00091553,-0.016937
-0.022583,-0.018616,-0.015869,-0.014801,-0.0048828,-0.0064087,-0.0042725,0.0039673,0.018616,-0.0050354,-0.0016785,-0.013275,-0.014496,-0.012512,-0.0073242,0.019073,-0.0053406,-0.0021362,-0.014801,-0.00091553,0.022583,-0.012207,-0.00045776,0.0015259,-0.0016785,-0.011902,0.019073,-0.016937,-0.011139,0.018158,0.0067139,0.018616,-0.013733,-0.0059509,-0.0065613,0.020447,-0.021515,0.016632,0.0012207,-0.014801,0.014496,-0.0068665
-0.019684,-0.013885,-0.018311,-0.021515,-0.0086975,-0.0067139,-0.015717,0.0018311,0.018921,-0.0028992,-0.0018311,-0.014801,-0.0010681,-0.013275,-0.0082397,0.015106,-0.0090027,-0.0030518,-0.010071,-0.0093079,0.018005,-0.016479,-0.0039673,0.00091553,-0.0086975,-0.020599,0.015411,-0.013885,-0.019379,0.013733,0,0.013733,-0.021973,0.00045776,-0.0061035,0.015564,-0.02182,0.020905,-0.0032043,0.0032043,0.019531,-0.010529
-0.0061035,-0.014648,-0.017548,-0.024414,-0.0088501,-0.0061035,-0.019836,-0.0028992,0.012665,-0.002594,-0.0010681,-0.0035095,0.016022,-0.0094604,-0.0061035,0.0090027,-0.014343,0.00061035,-0.012665,-0.017242,0.01297,-0.020599,0.0030518,0.0061035,-0.0067139,-0.021515,0.01297,0.0047302,-0.023804,0.0079346,-0.0035095,0.0027466,-0.019684,0.0010681,-0.0053406,0.012207,-0.019379,0.015717,-0.0038147,0.016479,0.016174,-0.0080872
0.011597,-0.018311,-0.0021362,-0.022736,-0.014343,-0.0050354,-0.023193,-0.007019,0.010529,-0.0013733,-0.0090027,0.007019,0.021057,0.0041199,-0.004425,0.0065613,-0.019226,0.00030518,-0.010071,-0.020142,0.0054932,-0.018158,0.0039673,0.0036621,-0.019226,-0.018311,0.010681,0.015869,-0.017242,0.0032043,-0.0057983,-0.0074768,-0.014801,-0.0045776,-0.0036621,0.010223,-0.019073,0.014496,-0.0079346,0.018311,0.015106,0.0041199
0.018463,-0.0064087,0.013885,-0.020447,-0.023041,-0.0053406,-0.024261,-0.0091553,0.0068665,-0.0030518,-0.0177,0.012512,0.018158,0.011292,-0.0074768,0.0032043,-0.023041,0,0.007782,-0.016785,-0.0013733,-0.014954,-0.0028992,0.00091553,-0.013885,-0.016479,0.0047302,0.01709,-0.020294,-0.0021362,-0.0083923,-0.0099182,-0.014343,-0.009613,-0.0079346,0.0086975,-0.018158,0.011292,-0.0021362,0.014343,0.0083923,0.011292
0.017242,0.0093079,0.019836,-0.019226,-0.018768,-0.014038,-0.023499,-0.0030518,0.0010681,-0.0035095,-0.02182,0.011444,0.0091553,0.013733,-0.013275,-0.002594,-0.016632,-0.0030518,0.01236,-0.015869,-0.0030518,-0.018463,-0.007782,-0.0074768,-0.015411,-0.0021362,-0.0016785,0.015411,-0.015411,-0.0065613,-0.016327,-0.012665,-0.019684,-0.018921,-0.015564,0.0030518,-0.016174,0.002594,0.0024414,0.0083923,0.0030518,0.012207
