-0.02182,-0.027924,-0.021057,-0.029297,-0.023651,-0.031891,-0.028229,-0.028534,-0.027618,-0.025635,-0.018005,-0.018463,-0.02655,-0.028534,-0.034027,-0.028687,-0.022278,-0.027466,-0.017242,-0.023804,-0.028687,-0.027466,-0.033264,-0.025635,-0.020905,-0.029297,-0.015411,-0.027618,-0.029449,-0.030823,-0.042267,-0.021667,-0.02655,-0.029602,-0.021973,-0.026703,-0.025024,-0.024872,-0.024109,-0.026245,-0.027466,-0.023651
-0.026093,-0.031128,-0.030518,-0.026855,-0.019989,-0.029297,-0.016174,-0.019379,-0.018921,-0.024567,-0.028534,-0.028076,-0.016022,-0.02533,-0.020905,-0.035248,-0.028381,-0.024872,-0.024261,-0.037537,-0.029602,-0.015869,-0.028381,-0.032654,-0.027008,-0.035553,-0.021362,-0.035553,-0.037689,-0.015564,-0.026245,-0.037231,-0.022583,-0.033264,-0.030518,-0.032196,-0.017853,-0.021667,-0.016785,-0.031128,-0.024719,-0.031586
-0.025482,-0.025635,-0.018616,-0.024414,-0.027618,-0.036316,-0.019226,-0.027008,-0.022278,-0.018005,-0.028839,-0.025482,-0.019989,-0.037537,-0.021973,-0.020599,-0.023041,-0.032806,-0.028992,-0.028381,-0.018921,-0.028992,-0.02594,-0.025024,-0.015259,-0.024719,-0.023956,-0.014801,-0.019531,-0.026398,-0.030823,-0.032806,-0.028229,-0.02594,-0.028687,-0.036316,-0.023804,-0.023499,-0.022125,-0.023499,-0.015259,-0.019531
-0.023193,-0.016479,-0.029755,-0.029907,-0.025482,-0.024414,-0.025635,-0.020752,-0.022583,-0.029755,-0.02121,-0.019226,-0.024261,-0.026855,-0.015259,-0.027313,-0.029602,-0.027008,-0.019226,-0.03006,-0.023651,-0.032501,-0.040436,-0.036163,-0.023193,-0.023499,-0.027618,-0.024261,-0.029297,-0.018921,-0.022583,-0.038757,-0.02182,-0.022888,-0.021515,-0.022125,-0.028687,-0.018921,-0.025482,-0.024719,-0.027466,-0.021973
-0.02243,-0.032043,-0.019989,-0.019073,-0.033722,-0.024414,-0.01709,-0.020905,-0.016937,-0.027466,-0.025787,-0.028839,-0.02182,-0.033722,-0.02121,-0.027008,-0.034332,-0.028534,-0.02533,-0.016174,-0.026245,-0.026245,-0.031281,-0.028687,-0.023499,-0.02594,-0.0354,-0.016327,-0.029144,-0.027771,-0.021362,-0.024567,-0.025787,-0.031738,-0.028534,-0.033417,-0.019379,-0.019379,-0.013123,-0.03006,-0.028687,-0.031128
-0.018921,-0.018311,-0.019684,-0.030823,-0.033264,-0.020142,-0.021362,-0.028381,-0.027924,-0.020142,-0.022888,-0.027008,-0.025177,-0.01709,-0.028381,-0.020142,-0.029144,-0.016785,-0.029144,-0.016632,-0.0177,-0.035095,-0.034485,-0.027313,-0.028229,-0.015869,-0.027771,-0.019684,-0.018616,-0.040741,-0.027313,-0.031738,-0.018921,-0.01709,-0.01709,-0.018005,-0.024872,-0.028687,-0.018768,-0.018768,-0.025482,-0.019226
-0.029297,-0.027008,-0.029449,-0.021973,-0.028839,-0.019073,-0.029602,-0.015869,-0.024261,-0.027161,-0.018921,-0.02121,-0.018158,-0.029144,-0.016479,-0.026398,-0.036774,-0.021973,-0.021667,-0.021973,-0.027771,-0.023956,-0.021667,-0.028076,-0.032806,-0.022278,-0.036163,-0.028229,-0.029755,-0.02655,-0.022736,-0.023041,-0.02182,-0.032349,-0.021973,-0.027618,-0.018311,-0.018921,-0.027008,-0.031128,-0.028687,-0.024872
-0.025635,-0.023499,-0.018463,-0.030823,-0.039673,-0.027618,-0.020599,-0.028534,-0.020752,-0.02533,-0.028229,-0.02655,-0.028381,-0.021057,-0.02533,-0.024109,-0.027161,-0.03067,-0.025177,-0.017395,-0.023956,-0.034943,-0.031433,-0.0177,-0.028381,-0.024261,-0.03418,-0.015259,-0.022736,-0.033112,-0.012817,-0.019989,-0.026398,-0.030365,-0.028839,-0.020294,-0.027618,-0.028839,-0.018311,-0.019073,-0.019836,-0.018463
-0.036926,-0.019836,-0.027618,-0.02655,-0.03006,-0.021515,-0.026398,-0.018768,-0.026855,-0.022125,-0.015106,-0.013275,-0.032043,-0.018005,-0.028229,-0.018616,-0.032196,-0.019989,-0.021057,-0.024719,-0.014648,-0.024109,-0.024719,-0.026398,-0.039062,-0.015411,-0.034943,-0.024567,-0.023041,-0.033722,-0.024567,-0.029755,-0.022125,-0.021973,-0.017548,-0.014954,-0.030518,-0.029449,-0.024109,-0.033875,-0.033264,-0.015259
-0.028839,-0.027313,-0.027924,-0.030212,-0.031738,-0.020599,-0.025177,-0.024109,-0.024719,-0.027313,-0.0354,-0.025177,-0.027924,-0.028534,-0.012665,-0.029755,-0.023651,-0.025024,-0.020752,-0.029602,-0.03006,-0.028229,-0.017395,-0.022125,-0.031891,-0.027771,-0.024261,-0.02182,-0.032959,-0.038147,-0.018005,-0.025024,-0.032349,-0.020599,-0.03006,-0.027618,-0.025482,-0.0354,-0.025024,-0.027618,-0.026398,-0.02182
-0.032806,-0.018616,-0.02243,-0.036621,-0.023041,-0.032043,-0.021515,-0.028381,-0.022278,-0.017242,-0.028839,-0.031128,-0.031586,-0.023499,-0.029755,-0.028381,-0.026855,-0.036011,-0.029755,-0.018158,-0.025024,-0.02533,-0.028229,-0.017395,-0.028381,-0.030212,-0.02533,-0.02182,-0.02243,-0.027313,-0.025024,-0.028992,-0.033875,-0.016479,-0.025024,-0.024719,-0.036011,-0.031738,-0.019684,-0.031128,-0.030975,-0.011749
-0.036926,-0.022583,-0.031586,-0.022888,-0.024414,-0.023804,-0.022888,-0.028534,-0.027771,-0.027924,-0.034943,-0.030975,-0.025482,-0.023499,-0.020447,-0.018768,-0.020599,-0.021362,-0.02243,-0.028381,-0.020905,-0.017548,-0.018158,-0.030975,-0.020142,-0.019836,-0.028534,-0.028687,-0.029907,-0.023651,-0.030975,-0.026245,-0.037842,-0.023499,-0.037842,-0.026855,-0.031586,-0.021057,-0.026093,-0.038605,-0.034485,-0.030975
-0.025024,-0.023041,-0.02121,-0.027771,-0.032196,-0.025635,-0.021362,-0.038147,-0.026398,-0.026855,-0.030975,-0.038605,-0.038147,-0.031128,-0.02594,-0.03006,-0.019379,-0.029449,-0.033722,-0.031738,-0.028534,-0.030365,-0.022278,-0.020905,-0.017548,-0.027161,-0.012817,-0.020294,-0.023041,-0.03006,-0.020905,-0.020142,-0.028381,-0.02655,-0.032349,-0.021973,-0.037689,-0.032349,-0.016785,-0.025177,-0.029449,-0.02594
-0.037231,-0.019531,-0.027313,-0.015106,-0.017395,-0.024872,-0.033875,-0.028534,-0.038147,-0.034637,-0.034332,-0.028076,-0.023193,-0.023804,-0.023193,-0.019531,-0.025787,-0.028992,-0.02655,-0.018768,-0.016937,-0.019684,-0.023041,-0.023499,-0.026093,-0.019379,-0.023956,-0.023651,-0.023804,-0.019379,-0.027924,-0.029602,-0.033569,-0.018463,-0.031128,-0.019073,-0.023193,-0.025482,-0.014191,-0.033722,-0.040588,-0.025024
-0.022888,-0.028687,-0.023651,-0.020294,-0.029602,-0.019531,-0.035248,-0.035095,-0.03006,-0.036469,-0.03952,-0.0383,-0.027161,-0.023804,-0.019684,-0.028229,-0.023651,-0.021515,-0.038757,-0.024109,-0.027313,-0.028534,-0.016632,-0.03067,-0.015717,-0.02121,-0.020294,-0.019989,-0.025482,-0.023193,-0.019379,-0.020447,-0.032043,-0.028381,-0.028534,-0.030212,-0.024567,-0.02594,-0.033569,-0.020599,-0.023956,-0.033417
-0.028381,-0.015717,-0.025635,-0.028687,-0.020905,-0.027313,-0.033112,-0.024872,-0.034637,-0.029602,-0.012207,-0.032196,-0.025024,-0.027618,-0.031891,-0.02121,-0.016174,-0.030823,-0.023804,-0.013885,-0.024261,-0.031281,-0.029755,-0.020447,-0.023499,-0.026245,-0.018921,-0.026398,-0.018311,-0.020752,-0.027924,-0.027771,-0.022888,-0.020905,-0.018768,-0.017548,-0.028687,-0.019226,-0.029449,-0.031433,-0.033875,-0.024414
-0.021515,-0.026245,-0.033417,-0.015106,-0.023041,-0.014191,-0.039062,-0.024872,-0.031433,-0.034943,-0.027771,-0.026855,-0.019226,-0.023193,-0.024261,-0.018311,-0.027466,-0.020905,-0.029907,-0.019989,-0.028229,-0.025177,-0.018005,-0.022583,-0.028839,-0.021515,-0.028687,-0.03006,-0.031891,-0.019989,-0.029907,-0.02243,-0.024719,-0.034485,-0.024872,-0.024414,-0.019531,-0.016937,-0.035553,-0.028076,-0.024109,-0.032196
-0.021362,-0.021667,-0.023346,-0.023804,-0.03067,-0.033569,-0.031128,-0.02243,-0.032349,-0.02655,-0.02182,-0.018158,-0.02594,-0.027618,-0.035858,-0.03006,-0.027313,-0.023651,-0.020752,-0.025482,-0.03479,-0.029449,-0.028534,-0.023041,-0.019684,-0.035248,-0.024414,-0.024872,-0.026703,-0.03067,-0.028076,-0.020905,-0.024414,-0.025024,-0.016327,-0.018005,-0.029602,-0.02655,-0.026855,-0.015717,-0.029144,-0.02121
-0.030365,-0.0354,-0.037079,-0.028076,-0.023346,-0.031586,-0.035095,-0.011292,-0.02182,-0.02594,-0.022736,-0.016479,-0.020142,-0.02594,-0.025635,-0.024567,-0.026855,-0.036163,-0.01297,-0.023804,-0.022736,-0.018005,-0.022736,-0.018005,-0.031128,-0.025787,-0.026245,-0.041351,-0.033112,-0.019531,-0.039673,-0.030212,-0.018921,-0.036621,-0.023041,-0.031586,-0.020905,-0.017242,-0.03891,-0.024261,-0.031128,-0.027924
-0.024109,-0.031433,-0.031738,-0.018463,-0.027161,-0.032349,-0.019073,-0.02121,-0.019073,-0.014954,-0.029602,-0.023956,-0.021362,-0.026703,-0.034485,-0.037689,-0.030365,-0.027008,-0.025177,-0.031891,-0.032501,-0.020447,-0.029144,-0.026245,-0.02182,-0.036011,-0.02243,-0.026398,-0.028534,-0.024414,-0.035248,-0.026703,-0.028687,-0.03006,-0.029144,-0.03006,-0.023041,-0.018158,-0.032196,-0.021515,-0.020447,-0.021362
-0.027313,-0.026093,-0.03418,-0.025635,-0.021362,-0.035095,-0.02594,-0.019531,-0.028534,-0.021667,-0.020142,-0.013733,-0.028076,-0.03891,-0.025024,-0.031433,-0.022278,-0.036621,-0.018158,-0.029755,-0.022278,-0.024719,-0.033112,-0.024109,-0.026398,-0.032654,-0.021973,-0.041199,-0.039062,-0.021515,-0.034485,-0.035095,-0.025635,-0.032196,-0.019684,-0.027466,-0.023193,-0.029602,-0.028381,-0.020447,-0.030365,-0.014954
-0.028381,-0.040436,-0.021515,-0.024567,-0.022888,-0.030212,-0.023193,-0.015259,-0.020752,-0.027771,-0.028076,-0.022583,-0.020142,-0.027161,-0.027008,-0.034637,-0.02655,-0.033112,-0.021515,-0.038452,-0.025787,-0.020905,-0.021515,-0.038147,-0.02533,-0.025177,-0.02655,-0.02533,-0.026855,-0.022736,-0.020752,-0.028076,-0.022125,-0.030823,-0.030365,-0.039825,-0.018921,-0.021515,-0.02655,-0.028687,-0.022888,-0.025024
-0.027466,-0.020752,-0.034485,-0.016937,-0.023346,-0.036316,-0.012207,-0.027924,-0.025787,-0.019073,-0.02655,-0.029755,-0.03006,-0.036621,-0.023193,-0.027313,-0.02243,-0.038147,-0.025787,-0.028534,-0.018616,-0.027008,-0.036011,-0.035095,-0.019379,-0.033569,-0.018311,-0.034637,-0.021362,-0.025024,-0.029297,-0.039062,-0.025635,-0.02243,-0.02182,-0.026703,-0.025787,-0.028229,-0.021515,-0.018616,-0.02121,-0.018311
-0.029907,-0.030365,-0.031281,-0.027008,-0.020905,-0.026855,-0.024261,-0.019989,-0.02533,-0.022888,-0.026245,-0.022125,-0.02533,-0.027313,-0.016937,-0.021667,-0.021973,-0.022583,-0.014954,-0.028839,-0.014801,-0.025787,-0.026245,-0.031433,-0.024719,-0.017548,-0.029144,-0.025024,-0.023956,-0.017853,-0.023651,-0.027618,-0.026093,-0.031433,-0.024872,-0.040436,-0.015869,-0.014801,-0.031433,-0.026703,-0.029297,-0.026855
-0.020599,-0.016632,-0.0177,-0.016632,-0.034027,-0.026855,-0.020294,-0.023804,-0.023499,-0.024567,-0.033112,-0.026703,-0.020599,-0.030365,-0.026855,-0.028839,-0.028992,-0.024567,-0.023193,-0.022278,-0.023804,-0.036926,-0.039062,-0.041351,-0.019073,-0.027618,-0.022583,-0.014801,-0.015259,-0.032196,-0.016632,-0.036316,-0.02533,-0.026398,-0.030823,-0.023651,-0.016632,-0.030975,-0.019226,-0.030212,-0.018158,-0.023193
-0.032654,-0.019989,-0.025177,-0.029602,-0.023956,-0.018005,-0.024109,-0.028992,-0.028992,-0.020142,-0.018921,-0.024719,-0.026398,-0.016479,-0.019073,-0.014496,-0.028076,-0.021362,-0.019684,-0.015106,-0.020599,-0.023651,-0.02243,-0.019379,-0.030365,-0.018768,-0.035095,-0.031433,-0.02243,-0.027313,-0.024414,-0.024872,-0.022583,-0.018463,-0.015411,-0.029297,-0.027161,-0.023956,-0.022736,-0.022125,-0.027466,-0.018158
-0.025024,-0.025177,-0.022888,-0.031433,-0.038605,-0.016022,-0.024719,-0.028534,-0.023041,-0.031128,-0.028687,-0.027771,-0.022736,-0.027771,-0.015717,-0.020905,-0.033569,-0.018463,-0.026245,-0.026703,-0.024109,-0.036774,-0.023041,-0.029449,-0.023193,-0.015259,-0.030823,-0.021515,-0.020142,-0.032654,-0.023193,-0.018616,-0.019379,-0.025024,-0.027008,-0.029297,-0.02182,-0.029602,-0.029907,-0.027161,-0.018768,-0.025482
-0.026855,-0.013885,-0.021057,-0.026245,-0.028229,-0.024414,-0.019531,-0.019226,-0.026703,-0.024261,-0.026398,-0.026245,-0.030365,-0.029907,-0.024719,-0.027771,-0.027161,-0.023193,-0.02121,-0.020294,-0.023041,-0.035858,-0.023041,-0.013885,-0.033569,-0.027466,-0.037537,-0.018921,-0.014954,-0.031586,-0.023346,-0.02533,-0.031891,-0.031433,-0.018616,-0.018311,-0.031891,-0.029755,-0.022278,-0.020752,-0.020752,-0.015717
-0.031891,-0.024567,-0.029449,-0.034485,-0.039368,-0.018005,-0.027618,-0.023193,-0.022125,-0.02655,-0.025787,-0.017853,-0.02594,-0.013428,-0.020905,-0.017242,-0.036011,-0.01709,-0.019379,-0.020447,-0.015717,-0.029144,-0.017853,-0.026855,-0.025787,-0.020447,-0.0354,-0.028229,-0.023804,-0.029449,-0.028229,-0.026703,-0.025482,-0.023499,-0.029297,-0.028381,-0.027466,-0.028992,-0.028381,-0.024414,-0.028534,-0.025024
-0.027161,-0.028534,-0.028076,-0.029144,-0.026245,-0.023804,-0.019989,-0.015869,-0.017853,-0.03006,-0.032654,-0.027313,-0.03952,-0.026398,-0.023956,-0.024414,-0.022888,-0.024261,-0.028687,-0.026398,-0.03006,-0.03006,-0.029907,-0.020447,-0.037079,-0.026703,-0.024261,-0.021515,-0.020905,-0.038452,-0.018768,-0.018616,-0.033569,-0.03006,-0.02594,-0.027008,-0.038757,-0.037079,-0.025482,-0.036316,-0.020142,-0.014191
-0.033264,-0.022278,-0.019073,-0.032806,-0.024414,-0.026398,-0.018311,-0.028229,-0.028687,-0.019379,-0.023956,-0.021973,-0.029755,-0.023193,-0.032806,-0.020905,-0.028076,-0.030975,-0.024414,-0.014648,-0.020447,-0.020752,-0.023651,-0.014038,-0.029297,-0.019073,-0.033264,-0.022278,-0.023956,-0.018463,-0.030823,-0.030518,-0.029602,-0.02533,-0.030975,-0.021667,-0.031433,-0.025635,-0.026703,-0.024109,-0.03067,-0.022583
-0.027008,-0.031738,-0.026855,-0.020905,-0.028076,-0.017853,-0.021362,-0.024567,-0.018463,-0.029602,-0.035858,-0.034485,-0.035248,-0.019684,-0.021362,-0.02182,-0.026703,-0.021667,-0.029907,-0.024719,-0.027313,-0.029755,-0.016785,-0.022583,-0.021973,-0.023956,-0.019531,-0.027008,-0.027008,-0.024872,-0.024414,-0.02594,-0.029144,-0.023804,-0.038757,-0.034027,-0.036011,-0.034027,-0.027008,-0.033264,-0.024719,-0.026245
-0.028839,-0.030365,-0.021973,-0.027161,-0.014343,-0.027618,-0.023346,-0.033112,-0.029144,-0.026398,-0.02533,-0.02182,-0.037842,-0.028687,-0.027008,-0.026245,-0.016022,-0.027466,-0.024872,-0.025177,-0.021973,-0.019684,-0.028687,-0.020294,-0.028839,-0.025024,-0.019836,-0.022278,-0.024414,-0.016632,-0.024109,-0.019379,-0.031738,-0.029755,-0.034027,-0.027313,-0.034332,-0.020752,-0.019379,-0.029755,-0.038147,-0.020905
-0.020447,-0.021362,-0.019684,-0.018616,-0.019684,-0.021515,-0.033264,-0.03891,-0.028534,-0.034485,-0.031128,-0.028992,-0.024109,-0.02121,-0.02243,-0.019684,-0.026245,-0.025787,-0.034027,-0.028381,-0.024719,-0.01358,-0.02182,-0.023041,-0.015411,-0.015564,-0.021973,-0.024719,-0.02182,-0.020294,-0.020599,-0.030975,-0.014801,-0.019836,-0.040283,-0.027618,-0.024872,-0.027466,-0.026855,-0.032959,-0.032654,-0.033264
-0.023193,-0.032501,-0.028534,-0.014496,-0.024567,-0.025177,-0.027771,-0.032501,-0.033722,-0.025177,-0.033112,-0.025177,-0.028839,-0.029449,-0.021973,-0.032349,-0.027771,-0.024261,-0.031891,-0.029755,-0.030212,-0.02655,-0.016632,-0.026855,-0.01709,-0.024872,-0.012512,-0.023651,-0.028534,-0.024109,-0.019531,-0.018921,-0.027924,-0.027618,-0.023041,-0.032806,-0.02655,-0.029297,-0.02655,-0.024261,-0.027466,-0.026093
-0.027924,-0.020447,-0.025635,-0.02182,-0.0177,-0.024414,-0.032501,-0.038605,-0.033417,-0.032043,-0.03006,-0.030823,-0.014038,-0.023804,-0.025024,-0.023193,-0.018616,-0.026855,-0.025482,-0.020752,-0.025482,-0.022125,-0.024719,-0.02594,-0.026855,-0.020905,-0.023041,-0.024414,-0.019379,-0.016022,-0.02533,-0.025024,-0.019379,-0.026703,-0.029297,-0.020294,-0.014343,-0.019531,-0.036469,-0.024872,-0.017395,-0.033569
-0.019073,-0.029144,-0.037537,-0.016937,-0.026093,-0.018311,-0.028687,-0.022888,-0.030975,-0.029297,-0.028992,-0.028992,-0.021973,-0.020752,-0.024872,-0.030975,-0.024872,-0.02182,-0.032501,-0.031433,-0.030518,-0.023956,-0.018158,-0.029602,-0.021057,-0.03418,-0.024719,-0.035858,-0.032349,-0.024414,-0.023956,-0.023956,-0.023193,-0.034943,-0.016479,-0.025177,-0.019531,-0.026855,-0.023804,-0.031891,-0.0177,-0.025787
-0.02533,-0.027618,-0.026855,-0.027771,-0.029907,-0.03067,-0.03479,-0.032501,-0.041199,-0.028076,-0.021362,-0.016174,-0.027313,-0.029755,-0.037231,-0.027161,-0.017548,-0.028534,-0.018005,-0.025177,-0.025482,-0.031433,-0.023346,-0.026398,-0.025024,-0.03006,-0.016785,-0.027008,-0.02594,-0.028229,-0.029755,-0.010834,-0.027313,-0.036926,-0.011444,-0.023346,-0.027466,-0.027771,-0.035553,-0.02121,-0.021057,-0.030365
-0.028229,-0.026855,-0.034637,-0.029297,-0.022888,-0.025177,-0.024872,-0.020142,-0.019226,-0.023804,-0.031433,-0.026855,-0.016785,-0.019531,-0.029602,-0.030518,-0.021667,-0.023346,-0.028839,-0.034485,-0.034637,-0.023651,-0.018921,-0.025787,-0.025482,-0.032349,-0.020905,-0.03891,-0.030365,-0.019226,-0.030365,-0.023956,-0.019379,-0.02533,-0.02533,-0.027313,-0.017242,-0.020447,-0.038452,-0.029907,-0.014801,-0.031128
-0.01709,-0.033875,-0.031891,-0.021057,-0.027466,-0.034943,-0.030823,-0.025024,-0.026398,-0.017242,-0.028839,-0.017853,-0.026398,-0.031281,-0.026398,-0.03418,-0.025635,-0.029449,-0.02594,-0.027771,-0.035858,-0.025177,-0.017548,-0.023804,-0.018921,-0.036163,-0.026245,-0.032654,-0.033722,-0.021667,-0.03952,-0.022125,-0.032501,-0.042114,-0.016174,-0.033417,-0.022583,-0.027161,-0.036316,-0.02243,-0.017395,-0.021362
-0.025787,-0.032043,-0.027161,-0.027313,-0.026855,-0.023804,-0.027466,-0.020599,-0.018005,-0.030518,-0.020905,-0.014801,-0.031433,-0.023499,-0.041351,-0.028229,-0.019226,-0.025482,-0.018158,-0.032349,-0.028534,-0.027008,-0.031128,-0.025024,-0.032196,-0.023651,-0.020447,-0.035706,-0.02533,-0.026093,-0.030823,-0.028076,-0.022583,-0.02655,-0.015717,-0.02655,-0.022278,-0.02533,-0.036316,-0.020599,-0.025482,-0.032196
-0.023651,-0.033112,-0.031891,-0.025177,-0.019684,-0.035248,-0.0177,-0.014496,-0.017853,-0.02182,-0.029144,-0.028687,-0.020294,-0.033722,-0.028534,-0.0383,-0.030365,-0.030212,-0.029602,-0.034943,-0.023651,-0.016785,-0.024109,-0.032959,-0.023804,-0.038605,-0.029449,-0.022736,-0.040588,-0.014343,-0.031738,-0.032043,-0.024567,-0.030823,-0.027008,-0.037537,-0.019531,-0.021057,-0.022278,-0.023041,-0.017853,-0.032959
-0.019684,-0.027466,-0.016632,-0.018311,-0.029755,-0.031738,-0.027771,-0.025482,-0.023041,-0.015411,-0.025482,-0.018311,-0.028839,-0.03067,-0.027008,-0.021667,-0.02182,-0.038757,-0.024414,-0.02594,-0.018005,-0.027161,-0.033264,-0.02655,-0.024414,-0.023193,-0.02121,-0.023499,-0.023346,-0.020752,-0.025787,-0.030975,-0.026855,-0.019684,-0.015106,-0.036163,-0.026245,-0.026398,-0.03067,-0.014954,-0.026855,-0.022888
-0.023041,-0.031128,-0.023041,-0.025787,-0.022888,-0.026703,-0.025177,-0.017853,-0.016479,-0.02655,-0.020447,-0.021667,-0.027008,-0.032654,-0.016327,-0.027313,-0.033722,-0.025635,-0.022888,-0.036621,-0.026093,-0.024414,-0.031128,-0.033722,-0.032501,-0.027924,-0.033417,-0.027466,-0.027618,-0.013428,-0.016327,-0.034485,-0.022125,-0.024872,-0.020752,-0.035553,-0.024719,-0.015869,-0.024872,-0.017395,-0.030518,-0.03067
-0.014038,-0.02182,-0.016632,-0.019379,-0.037231,-0.03006,-0.020142,-0.023499,-0.02121,-0.02121,-0.028229,-0.027771,-0.02243,-0.032806,-0.026855,-0.019684,-0.026093,-0.031128,-0.027313,-0.018311,-0.025635,-0.036011,-0.037842,-0.032043,-0.026245,-0.019226,-0.026398,-0.014954,-0.018158,-0.02594,-0.025482,-0.015717,-0.028992,-0.03006,-0.032043,-0.026093,-0.01709,-0.027924,-0.016174,-0.018768,-0.021362,-0.022583
-0.023651,-0.022736,-0.020447,-0.029297,-0.024872,-0.019531,-0.028229,-0.029907,-0.031738,-0.022583,-0.0177,-0.021515,-0.033112,-0.018921,-0.028229,-0.020447,-0.033112,-0.0177,-0.021057,-0.028076,-0.018463,-0.031738,-0.024872,-0.034637,-0.038757,-0.011292,-0.031281,-0.027466,-0.021973,-0.030975,-0.02121,-0.027313,-0.020599,-0.018311,-0.020294,-0.027924,-0.024872,-0.027161,-0.021515,-0.016479,-0.028229,-0.02182
-0.025177,-0.032501,-0.028381,-0.024414,-0.029907,-0.027313,-0.019226,-0.024261,-0.02182,-0.028839,-0.023041,-0.028076,-0.020294,-0.025635,-0.019379,-0.030518,-0.028687,-0.027618,-0.023651,-0.029602,-0.029907,-0.022888,-0.025635,-0.017548,-0.028687,-0.02533,-0.031738,-0.024109,-0.028076,-0.027466,-0.014801,-0.019379,-0.029144,-0.023804,-0.029449,-0.03418,-0.019684,-0.03006,-0.018616,-0.022125,-0.021515,-0.027924
-0.031433,-0.019531,-0.016785,-0.033875,-0.032806,-0.028381,-0.022125,-0.032654,-0.027313,-0.02182,-0.025482,-0.031128,-0.032196,-0.013428,-0.028076,-0.021057,-0.02655,-0.025024,-0.024567,-0.017548,-0.019531,-0.039368,-0.023804,-0.023041,-0.036926,-0.019531,-0.031891,-0.021667,-0.012817,-0.034637,-0.02533,-0.022583,-0.031128,-0.02121,-0.018768,-0.02182,-0.029755,-0.037537,-0.020599,-0.013885,-0.016479,-0.017548
-0.037842,-0.023956,-0.028381,-0.028381,-0.026703,-0.016327,-0.027924,-0.024872,-0.031128,-0.019989,-0.023956,-0.022125,-0.027771,-0.021973,-0.019531,-0.01709,-0.034637,-0.017395,-0.017242,-0.02655,-0.023041,-0.026855,-0.013885,-0.028687,-0.035858,-0.021973,-0.037384,-0.028687,-0.025177,-0.033112,-0.022125,-0.02533,-0.034637,-0.016327,-0.019684,-0.026093,-0.026245,-0.032043,-0.027161,-0.027466,-0.02243,-0.021515
-0.027771,-0.029449,-0.020294,-0.0354,-0.039978,-0.026855,-0.019684,-0.027008,-0.018768,-0.024414,-0.037994,-0.029449,-0.030518,-0.023346,-0.025787,-0.028839,-0.018921,-0.022888,-0.028229,-0.021362,-0.028381,-0.030365,-0.025787,-0.02121,-0.022888,-0.033112,-0.019684,-0.022736,-0.019226,-0.035858,-0.016479,-0.012817,-0.040131,-0.021973,-0.037079,-0.021362,-0.029602,-0.042267,-0.022583,-0.028076,-0.021362,-0.025787
-0.035553,-0.022278,-0.016479,-0.035553,-0.02121,-0.023193,-0.024567,-0.032196,-0.028381,-0.020447,-0.031891,-0.025482,-0.032043,-0.011597,-0.026855,-0.016937,-0.022278,-0.020599,-0.027161,-0.018158,-0.022583,-0.021973,-0.02121,-0.013428,-0.029907,-0.022888,-0.024261,-0.03006,-0.023193,-0.027771,-0.020447,-0.024109,-0.032959,-0.012817,-0.025024,-0.019989,-0.040588,-0.030518,-0.024414,-0.031433,-0.028076,-0.020142
-0.028534,-0.028992,-0.027161,-0.030365,-0.031586,-0.020599,-0.028992,-0.022278,-0.016632,-0.028687,-0.0383,-0.039062,-0.024872,-0.024109,-0.02121,-0.02533,-0.013733,-0.019989,-0.03479,-0.027313,-0.023193,-0.028534,-0.022125,-0.024261,-0.019684,-0.026398,-0.020752,-0.028076,-0.027466,-0.026093,-0.023193,-0.019531,-0.040588,-0.020905,-0.035706,-0.029755,-0.031433,-0.032196,-0.032349,-0.027771,-0.02121,-0.032654
-0.025024,-0.021362,-0.014191,-0.031891,-0.024872,-0.029449,-0.0177,-0.031281,-0.027466,-0.027618,-0.026703,-0.032043,-0.030212,-0.031738,-0.029449,-0.02243,-0.019073,-0.026855,-0.033875,-0.022888,-0.022736,-0.024872,-0.027466,-0.019226,-0.025635,-0.027313,-0.020599,-0.016327,-0.017548,-0.02243,-0.024414,-0.022736,-0.031128,-0.015564,-0.028992,-0.019073,-0.038605,-0.025787,-0.019989,-0.028076,-0.032806,-0.025024
-0.020142,-0.029144,-0.025482,-0.021362,-0.018921,-0.019226,-0.03479,-0.024414,-0.028534,-0.035248,-0.033875,-0.029297,-0.024567,-0.019989,-0.02121,-0.019226,-0.028381,-0.023346,-0.031891,-0.024261,-0.0177,-0.017395,-0.018311,-0.025635,-0.023499,-0.022125,-0.029297,-0.024414,-0.026245,-0.014038,-0.027313,-0.027924,-0.028839,-0.023193,-0.034637,-0.028839,-0.024719,-0.019684,-0.029449,-0.031738,-0.031891,-0.032654
-0.014801,-0.021057,-0.014801,-0.029297,-0.027161,-0.020905,-0.028229,-0.031128,-0.02594,-0.034943,-0.030823,-0.031281,-0.030365,-0.029144,-0.028687,-0.02533,-0.021362,-0.020752,-0.041656,-0.029602,-0.023193,-0.027161,-0.028381,-0.026703,-0.023956,-0.02533,-0.020142,-0.014954,-0.021973,-0.028687,-0.016174,-0.021973,-0.019379,-0.020294,-0.021515,-0.016785,-0.030518,-0.029144,-0.025024,-0.014648,-0.023499,-0.029602
